ID,Class,Percent,Subclass
17958006743074004,Entertainment,0.81,item
211857482296579_628002445582346,Suit,0.81,item
211857482296579_613509120126513,Font,0.81,item
267949976607343_647549950065358,Fan,0.81,item
267949976607343_721660865987599,Beard,0.81,item
17984433355560990,Crowd,0.81,item
267949976607343_718447542975598,Font,0.81,item
267949976607343_732438284909857,Community,0.81,item
17952061436021070,Crowd,0.81,item
211857482296579_619871839490241,Road surface,0.81,item
267949976607343_653251622828524,Leisure,0.81,item
211857482296579_627702682040490,Collar,0.81,item
211857482296579_664545141689577,Baseball cap,0.81,item
267949976607343_608583483962005,Clothing,0.81,object
17860809689796376,Font,0.82,item
267949976607343_725260088961010,Font,0.82,item
211857482296579_583135473268127,T-shirt,0.82,item
17954876699035026,Font,0.82,item
267949976607343_641191907367829,Social group,0.82,item
211857482296579_774699626910968,Social group,0.82,item
17936567696309150,Ear,0.82,item
211857482296579_639023767246639,Person,0.82,object
267949976607343_2219268198238416,Performing arts,0.82,item
267949976607343_659081245578895,Community,0.82,item
18225867475194234,Entertainment,0.82,item
17919377978408493,Crowd,0.82,item
267949976607343_705389107614775,Community,0.82,item
267949976607343_383083547300239,Person,0.82,object
267949976607343_637897181030635,Person,0.82,object
267949976607343_2219268198238416,Leisure,0.82,item
17972865247677121,Crowd,0.82,item
267949976607343_684647886355564,Crowd,0.82,item
267949976607343_673377890815897,Person,0.82,object
211857482296579_1420134305138600,Leisure,0.82,item
267949976607343_728296998657319,Font,0.82,item
211857482296579_622781272532631,Eyelash,0.82,item
18146583529283715,T-shirt,0.82,item
267949976607343_662518825235137,Font,0.82,item
211857482296579_5563068387056950,Security,0.82,item
267949976607343_632207551599598,Person,0.82,object
267949976607343_664276945059325,Book,0.82,item
267949976607343_648673909952962,Font,0.82,item
267949976607343_717441809742838,Spokesperson,0.82,item
211857482296579_616263803184378,Audio equipment,0.82,item
267949976607343_706552314165121,T-shirt,0.82,item
267949976607343_689812175839135,Beard,0.82,item
211857482296579_1466962933754648,Leisure,0.82,item
211857482296579_692654075545350,Suit,0.82,item
267949976607343_706552314165121,Smile,0.82,item
267949976607343_706552314165121,Baseball cap,0.82,item
211857482296579_412882190942411,Motorcycling,0.82,item
267949976607343_653359066151113,Fan,0.82,item
267949976607343_689812175839135,Thumb,0.82,item
211857482296579_660955652048526,Top,0.82,object
17953416650112127,Person,0.82,object
267949976607343_667117748108578,Font,0.82,item
211857482296579_584015473460684,Baseball cap,0.82,item
267949976607343_728296998657319,Poster,0.82,item
211857482296579_1469793940170275,Tie,0.82,item
17943436967169450,Community,0.82,item
18146583529283715,Clock,0.82,item
17987127028603496,Social group,0.82,item
267949976607343_696749885145364,Font,0.82,item
267949976607343_684528903034129,Hat,0.82,item
211857482296579_678919470252144,Community,0.82,item
267949976607343_513028316882219,Motor vehicle,0.82,item
211857482296579_700677904742967,Player,0.82,item
267949976607343_731381021682250,Jeans,0.82,object
18290970328071774,Person,0.82,object
18319242490003087,Person,0.82,object
267949976607343_706497207503965,Happy,0.82,item
267949976607343_564976908712967,Person,0.82,object
267949976607343_684578663029153,Leisure,0.82,item
211857482296579_700677904742967,Collar,0.82,item
211857482296579_465788055373670,Asphalt,0.82,item
267949976607343_684578663029153,Fan,0.82,item
211857482296579_723569915787099,Font,0.82,item
211857482296579_1441003413003077,Baseball cap,0.82,item
267949976607343_640255340794819,Fun,0.82,item
211857482296579_1441003413003077,Hat,0.82,item
211857482296579_1441003413003077,T-shirt,0.82,item
17956025029996969,Font,0.82,item
17965012882768982,Happy,0.82,item
17950072735999652,Font,0.82,item
17921316641470420,Violet,0.82,item
17987053471628056,Line,0.82,item
17957390834073864,Community,0.82,item
267949976607343_610234437130243,Crowd,0.82,item
17972788684575966,Greeting,0.82,item
267949976607343_685305052956514,Publication,0.82,item
18177183421210876,Violet,0.82,item
18177183421210876,Poster,0.82,item
267949976607343_696898565130496,Tie,0.82,object
267949976607343_640255340794819,Social group,0.82,item
17856425831791987,Happy,0.82,item
267949976607343_629525868534433,Social group,0.82,item
267949976607343_629525868534433,Finger,0.82,item
267949976607343_610847373735616,Collar,0.82,item
267949976607343_629525868534433,Fun,0.82,item
267949976607343_731341008352918,Person,0.82,object
211857482296579_655495642380483,Car,0.82,object
18176783491236417,Line,0.82,item
17946888821181832,Tie,0.82,item
17942513267185168,Leisure,0.82,item
267949976607343_615077006645986,Crowd,0.82,item
267949976607343_623068382513515,Happy,0.82,item
17975231296823580,Spokesperson,0.82,item
211857482296579_648203433566127,Person,0.82,object
211857482296579_729177251893032,Facial hair,0.82,item
211857482296579_1367835277073754,Suit,0.82,item
17968586119755989,Suit,0.82,item
267949976607343_731336571686695,Collar,0.82,item
17965563700842200,Military person,0.82,item
17975231296823580,Suit,0.82,item
211857482296579_581949653400160,Leisure,0.82,item
267949976607343_869497757374251,Social group,0.82,item
267949976607343_689650399188646,Social group,0.82,item
267949976607343_724755595678126,Font,0.82,item
267949976607343_724755595678126,Happy,0.82,item
211857482296579_701175424693215,Person,0.82,object
211857482296579_639318387545586,Collar,0.82,item
267949976607343_685309752956044,Facial hair,0.82,item
267949976607343_610234437130243,Wall,0.82,item
211857482296579_1175445979970807,Social group,0.82,item
267949976607343_3378548915765290,Community,0.82,item
17928153587446988,Line,0.82,item
267949976607343_689650399188646,Community,0.82,item
18173741446218272,Wrinkle,0.82,item
18104479048293660,Font,0.82,item
211857482296579_656316235845801,Hat,0.82,item
18220123891149392,Tree,0.82,item
267949976607343_659172268903126,Beard,0.82,item
17938840520219521,Smile,0.82,item
17860004918764401,Social group,0.82,item
267949976607343_721325102687842,Person,0.82,object
211857482296579_725031692307588,Television presenter,0.82,item
267949976607343_653359066151113,Social group,0.82,item
17843455442832730,Microphone,0.82,object
17968528066830760,Book,0.82,item
267949976607343_667080704778949,Entertainment,0.82,item
211857482296579_661197685627127,Top,0.82,object
267949976607343_725073072313045,Collar,0.82,item
267949976607343_659158848904468,Font,0.82,item
17860416077732068,Crowd,0.82,item
18167507644246434,Social group,0.82,item
17860416077732068,T-shirt,0.82,item
17947443071062577,Entertainment,0.82,item
17902453913672698,Person,0.82,object
267949976607343_609499797203707,Happy,0.82,item
267949976607343_659247848895568,Poster,0.82,item
17952268382078908,Collar,0.82,item
211857482296579_667455534731871,Suit,0.82,item
267949976607343_869497757374251,Community,0.82,item
211857482296579_582356523636451,Fan,0.82,item
211857482296579_875184336800696,Tree,0.82,item
17922798341565984,Suit,0.82,item
211857482296579_771930020924913,Tree,0.82,item
211857482296579_656316235845801,Leisure,0.82,item
267949976607343_2219268198238416,Person,0.82,object
211857482296579_631616518315773,Person,0.82,object
17980940845606195,Agriculture,0.82,item
211857482296579_656316235845801,Social group,0.82,item
211857482296579_648959743248117,Sun hat,0.82,item
211857482296579_771930020924913,Crowd,0.82,item
267949976607343_685214452965574,Font,0.82,item
17889781613659707,Suit,0.82,item
17965523158808037,Person,0.82,object
267949976607343_3276150842706636,Community,0.82,item
211857482296579_821700012582658,Performing arts,0.82,item
267949976607343_633222951498058,Fan,0.82,item
267949976607343_729638121856540,Line,0.82,item
17868605585712652,Crowd,0.82,item
267949976607343_682699839883702,Building,0.82,object
17870682881743855,Public address system,0.82,item
267949976607343_427530509490738,Spokesperson,0.82,item
267949976607343_471922514698335,Watch,0.82,item
267949976607343_615358983284455,Leisure,0.82,item
17944065020058583,Glasses,0.82,object
17944065020058583,Social group,0.82,item
267949976607343_651588216328198,Facial hair,0.82,item
211857482296579_668410421303049,Collar,0.82,item
267949976607343_471922514698335,Community,0.82,item
211857482296579_592469512500651,Camera,0.82,item
211857482296579_592469512500651,Baseball cap,0.82,item
211857482296579_624040472406711,Happy,0.82,item
211857482296579_683591893118235,Tire,0.82,object
267949976607343_632115854942101,Line,0.82,item
17868605585712652,Social group,0.82,item
211857482296579_677556213721803,Person,0.82,object
267949976607343_729089301911422,Collar,0.82,item
267949976607343_648554653298221,Font,0.82,item
17916904925611024,Public address system,0.82,item
267949976607343_608636757290011,Sleeve,0.82,item
17960892712792978,Leisure,0.82,item
211857482296579_668140827996675,Shelf,0.82,item
267949976607343_619998802820473,Crowd,0.82,item
211857482296579_553682733221092,Hat,0.82,item
17975478520789118,Spokesperson,0.82,item
267949976607343_641063677380652,Spokesperson,0.82,item
17983830664636360,Tie,0.82,item
267949976607343_707972010689818,Red,0.82,item
17975478520789118,Font,0.82,item
211857482296579_1561335907618677,Person,0.82,object
267949976607343_696445455175807,Spokesperson,0.82,item
211857482296579_670220127788745,Dress shirt,0.82,item
267949976607343_696445455175807,Microphone,0.82,item
267949976607343_734876081332744,Beard,0.82,item
267949976607343_667506264736393,Artist,0.82,item
211857482296579_553682733221092,Cloud,0.82,item
211857482296579_377522650982013,Social group,0.82,item
267949976607343_717432029743816,Building,0.82,item
267949976607343_693984715421881,Font,0.82,item
267949976607343_630367458450274,Community,0.82,item
267949976607343_696064288547257,Red,0.82,item
267949976607343_690806165739736,Poster,0.82,item
267949976607343_682336139920072,Glasses,0.82,object
267949976607343_682336139920072,Person,0.82,object
267949976607343_668046768015676,Leisure,0.82,item
211857482296579_718708679606556,News,0.82,item
267949976607343_668046768015676,Social group,0.82,item
17960820377079763,Suit,0.82,item
17960820377079763,Tie,0.82,item
267949976607343_682285013258518,Entertainment,0.82,item
17947497302033272,Terrestrial plant,0.82,item
211857482296579_666883118122446,Happy,0.82,item
211857482296579_718708679606556,Microphone,0.82,item
211857482296579_668410421303049,Suit,0.82,item
267949976607343_1397817170627783,T-shirt,0.82,item
211857482296579_5518919818190956,Social group,0.82,item
267949976607343_633308261489527,Font,0.82,item
211857482296579_1141262083133779,Helmet,0.82,object
17878621244681793,Person,0.82,object
267949976607343_682374923249527,Audio equipment,0.82,item
18062421274335813,Font,0.82,item
17956150517104433,Crowd,0.82,item
17957207419969373,Fan,0.82,item
17847784145793204,Font,0.82,item
267949976607343_708244557329230,Motor vehicle,0.82,item
267949976607343_708244557329230,Flag,0.82,item
267949976607343_626060382214315,Community,0.82,item
267949976607343_617726609714359,Entertainment,0.82,item
211857482296579_1632759977119733,Automotive design,0.82,item
17936298566344513,Person,0.82,object
17916339851520198,Clothing,0.82,object
17944189778005265,Crowd,0.82,item
17947017446163143,Font,0.82,item
211857482296579_699980654812692,Suit,0.82,item
267949976607343_734620074691678,Social group,0.82,item
211857482296579_414705214048413,Coat,0.82,object
17936298566344513,Red,0.82,item
267949976607343_667473884739631,Cityscape,0.82,item
211857482296579_1474341573029546,Social group,0.82,item
17987760385555426,Flag,0.82,object
211857482296579_778991416638842,Clothing,0.82,object
267949976607343_619149542905399,Community,0.82,item
17929623602450996,Fan,0.82,item
211857482296579_642334337243991,Font,0.82,item
17982808732559401,Military person,0.82,item
17953451417041972,Spokesperson,0.82,item
267949976607343_683584659795220,Person,0.82,object
267949976607343_732438284909857,Sunglasses,0.82,item
211857482296579_649594556515098,T-shirt,0.82,item
267949976607343_706710237482662,Crowd,0.82,item
267949976607343_614365440050476,Poster,0.82,item
211857482296579_462738252370491,T-shirt,0.82,item
267949976607343_735093754644310,Red,0.82,item
267949976607343_735093754644310,Happy,0.82,item
18320834071008103,Line,0.82,item
211857482296579_805608010450121,Chair,0.82,item
267949976607343_706796574140695,Happy,0.82,item
267949976607343_721382306015455,Book,0.82,item
267949976607343_642857667201253,Person,0.82,object
211857482296579_554328973013061,Plant,0.82,item
17987127028603496,Community,0.82,item
267949976607343_613541056799581,Map,0.82,item
267949976607343_706683884151964,Crowd,0.82,item
211857482296579_554328973013061,Baseball cap,0.82,item
17861515331782394,Happy,0.82,item
211857482296579_777620553264792,Fan,0.82,item
18144592945260845,Tom-tom drum,0.82,item
18320087521029976,Red,0.82,item
18075220759308235,World,0.82,item
211857482296579_777620553264792,Headgear,0.82,item
267949976607343_816101553149513,T-shirt,0.82,item
211857482296579_619871839490241,Synthetic rubber,0.82,item
267949976607343_611509197002767,Fan,0.82,item
267949976607343_684026239751062,Happy,0.82,item
211857482296579_1158786318048996,Suit,0.82,item
17862766877808297,Microphone,0.82,object
17936424944269259,Font,0.82,item
211857482296579_866740061364220,Social group,0.82,item
211857482296579_777620553264792,T-shirt,0.82,item
267949976607343_722714709215548,Font,0.82,item
211857482296579_1488137231606103,Flowerpot,0.82,item
211857482296579_1158141905051610,Goggles,0.82,item
267949976607343_658883598931993,Community,0.82,item
267949976607343_623756759111344,Baseball cap,0.82,item
267949976607343_658883598931993,Font,0.82,item
17940799904203125,Eyewear,0.82,item
267949976607343_718329222987430,Shelf,0.82,item
211857482296579_1069971647050883,Suit,0.82,item
267949976607343_718329222987430,Collar,0.82,item
267949976607343_683555903131429,Person,0.82,object
267949976607343_626121482208205,Hat,0.82,item
267949976607343_683493033137716,Community,0.82,item
267949976607343_683493033137716,Social group,0.82,item
