ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Team
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Event
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Television crew
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Recreation
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Cinematographer
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Video camera
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Camera
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Pants
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Person
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Videographer
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Hat
211857482296579_2153081601520011,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (5)
. Nosso TikTok: https://www.tiktok.com/@bolsonaromessiasjair?_t=8WX9hpQHNuX&_r=1",https://www.facebook.com/522427482568011/videos/2153081601520011,facebook,video,96938,49219,16771,12:41:24,0.1191619,Joy
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Event
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Leisure
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,T-shirt
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Crowd
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Person
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Fan
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Hat
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Plant
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Sky
211857482296579_511876067110794,Jair Bolsonaro,2022-10-15,"- Fortaleza / Ceará (15OUT22) (6)
. Nosso Kwai: http://s.kw.ai/u/@jairbolsonaro/w6CuZ740",https://www.facebook.com/522427482568011/videos/511876067110794,facebook,video,125438,60531,29167,15:33:06,0.1567824,Tree
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Person
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Vehicle registration plate
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Wheel
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Plant
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Tire
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Motor vehicle
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Tree
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Vehicle
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Car
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Sky
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Jeans
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Hat
211857482296579_1262987264539339,Jair Bolsonaro,2022-10-15,"- Fortaleza / CE (15/10/22) (7)
. Telegram do dia atualizado: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1262987264539339,facebook,video,44745,3446,3439,15:58:42,0.0502662,Joy
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Event
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,City
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Recreation
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Asphalt
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Morning
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Leisure
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Tree
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Plant
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Tent
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Sky
211857482296579_796472748329479,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/796472748329479,facebook,video,61172,13289,5734,16:38:42,0.0719502,Hat
211857482296579_478565477623078,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/478565477623078,facebook,video,52770,10422,4949,19:20:04,0.0608594,Fun
211857482296579_478565477623078,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/478565477623078,facebook,video,52770,10422,4949,19:20:04,0.0608594,Performing arts
211857482296579_478565477623078,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/478565477623078,facebook,video,52770,10422,4949,19:20:04,0.0608594,Music venue
211857482296579_478565477623078,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/478565477623078,facebook,video,52770,10422,4949,19:20:04,0.0608594,Leisure
211857482296579_478565477623078,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/478565477623078,facebook,video,52770,10422,4949,19:20:04,0.0608594,Music
211857482296579_478565477623078,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/478565477623078,facebook,video,52770,10422,4949,19:20:04,0.0608594,Person
211857482296579_478565477623078,Jair Bolsonaro,2022-10-15,,https://www.facebook.com/522427482568011/videos/478565477623078,facebook,video,52770,10422,4949,19:20:04,0.0608594,Concert
